[2017-Aug-14 02:33:23.590356] 	 open 2


[2017-Aug-14 02:34:07.984268] 	 Receive: 0


[2017-Aug-14 02:34:07.984907] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:07.989287] 	 Receive: 0


[2017-Aug-14 02:34:07.989997] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:07.993895] 	 Receive: 0


[2017-Aug-14 02:34:07.994546] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:07.999273] 	 Receive: 0


[2017-Aug-14 02:34:07.999936] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:08.003503] 	 Receive: OFDM


[2017-Aug-14 02:34:08.004236] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:08.004236] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:08.010774] 	 Receive: 0


[2017-Aug-14 02:34:08.018652] 	 Receive: 0


[2017-Aug-14 02:34:08.021923] 	 Receive: 0


[2017-Aug-14 02:34:08.022581] 	 Receive: 0


[2017-Aug-14 02:34:08.023169] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:08.026773] 	 Receive: 0


[2017-Aug-14 02:34:08.027406] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:08.030783] 	 Receive: OFDM


[2017-Aug-14 02:34:08.031449] 	 Send: INPut:STARt

[2017-Aug-14 02:34:08.045967] 	 Receive: 0


[2017-Aug-14 02:34:08.046915] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:34:08.046915] 	 Send: [2017-Aug-14 02:34:08.050462] 	 Receive: 0


[2017-Aug-14 02:34:08.051137] 	 Receive: 0


[2017-Aug-14 02:34:08.051709] 	 Receive: 0


[2017-Aug-14 02:34:08.052410] 	 Receive: 0


[2017-Aug-14 02:34:08.053095] 	 Send: MODule?


[2017-Aug-14 02:34:08.056544] 	 Receive: OFDM


[2017-Aug-14 02:34:08.057265] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:08.229285] 	 Receive: 0


[2017-Aug-14 02:34:08.230014] 	 Receive: 0,-10.8832


[2017-Aug-14 02:34:08.230656] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:08.230656[2017-Aug-14 02:34:08.233923] 	 Receive: 0,0.0550153


[2017-Aug-14 02:34:08.234590] 	 Receive: 0,0.000987529


[2017-Aug-14 02:34:08.235307] 	 Receive: 0,0.0202869


[2017-Aug-14 02:34:08.235880] 	 Receive: 0,-49.7945


[2017-Aug-14 02:34:08.236545] 	 Receive: 0,0


[2017-Aug-14 02:34:08.237153] 	 Receive: 0,-47.5476


[2017-Aug-14 02:34:08.237705] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:08.240621] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:08.241597] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:08.420525] 	 Receive: 0


[2017-Aug-14 02:34:08.421410] 	 Receive: 0,-10.8837


[2017-Aug-14 02:34:08.421972] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:08.421972[2017-Aug-14 02:34:08.425394] 	 Receive: 0,0.0687697


[2017-Aug-14 02:34:08.426012] 	 Receive: 0,0.000416043


[2017-Aug-14 02:34:08.426638] 	 Receive: 0,-0.0507747


[2017-Aug-14 02:34:08.427250] 	 Receive: 0,-49.744


[2017-Aug-14 02:34:08.427808] 	 Receive: 0,0


[2017-Aug-14 02:34:08.428475] 	 Receive: 0,-47.7094


[2017-Aug-14 02:34:08.429017] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:08.431925] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:08.433072] 	 Send: OUTPut:STOP


[2017-Aug-14 02:34:08.442203] 	 Receive: 0


[2017-Aug-14 02:34:08.443056] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:34:08.446764] 	 Receive: 0


[2017-Aug-14 02:34:08.447340] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:34:08.447340] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:34:08.536734] 	 Receive: 0


[2017-Aug-14 02:34:08.540159] 	 Receive: 0


[2017-Aug-14 02:34:08.544643] 	 Receive: 0


[2017-Aug-14 02:34:08.547961] 	 Receive: 0


[2017-Aug-14 02:34:08.548617] 	 Receive: 0


[2017-Aug-14 02:34:08.549227] 	 Receive: 0


[2017-Aug-14 02:34:08.549991] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:08.554279] 	 Receive: 0


[2017-Aug-14 02:34:08.554905] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:08.586259] 	 Receive: 0


[2017-Aug-14 02:34:08.586904] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:08.591806] 	 Receive: 0


[2017-Aug-14 02:34:08.592561] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:08.595943] 	 Receive: 0


[2017-Aug-14 02:34:08.596554] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:08.602223] 	 Receive: 0


[2017-Aug-14 02:34:08.602766] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:08.605956] 	 Receive: OFDM


[2017-Aug-14 02:34:08.606520] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:08.606520] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:08.612577] 	 Receive: 0


[2017-Aug-14 02:34:08.619684] 	 Receive: 0


[2017-Aug-14 02:34:08.622320] 	 Receive: 0


[2017-Aug-14 02:34:08.622827] 	 Receive: 0


[2017-Aug-14 02:34:08.623302] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:08.625890] 	 Receive: 0


[2017-Aug-14 02:34:08.626394] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:08.628953] 	 Receive: OFDM


[2017-Aug-14 02:34:08.629456] 	 Send: INPut:STARt

[2017-Aug-14 02:34:08.645708] 	 Receive: 0


[2017-Aug-14 02:34:08.646362] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:34:08.646362] 	 Send: [2017-Aug-14 02:34:08.649313] 	 Receive: 0


[2017-Aug-14 02:34:08.649800] 	 Receive: 0


[2017-Aug-14 02:34:08.650290] 	 Receive: 0


[2017-Aug-14 02:34:08.650739] 	 Receive: 0


[2017-Aug-14 02:34:08.651285] 	 Send: MODule?


[2017-Aug-14 02:34:08.653833] 	 Receive: OFDM


[2017-Aug-14 02:34:08.654404] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:08.835333] 	 Receive: 0


[2017-Aug-14 02:34:08.836451] 	 Receive: 0,-10.8847


[2017-Aug-14 02:34:08.837026] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:08.837026[2017-Aug-14 02:34:08.840419] 	 Receive: 0,0.125588


[2017-Aug-14 02:34:08.841039] 	 Receive: 0,9.05724e-05


[2017-Aug-14 02:34:08.841660] 	 Receive: 0,0.0153217


[2017-Aug-14 02:34:08.842272] 	 Receive: 0,-49.718


[2017-Aug-14 02:34:08.842832] 	 Receive: 0,0


[2017-Aug-14 02:34:08.843444] 	 Receive: 0,-46.5789


[2017-Aug-14 02:34:08.843984] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:08.846941] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:08.848029] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:09.019392] 	 Receive: 0


[2017-Aug-14 02:34:09.020238] 	 Receive: 0,-10.8866


[2017-Aug-14 02:34:09.020828] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:09.020828[2017-Aug-14 02:34:09.024233] 	 Receive: 0,0.100946


[2017-Aug-14 02:34:09.024859] 	 Receive: 0,4.05258e-05


[2017-Aug-14 02:34:09.025492] 	 Receive: 0,0.0594024


[2017-Aug-14 02:34:09.026061] 	 Receive: 0,-49.5155


[2017-Aug-14 02:34:09.026674] 	 Receive: 0,0


[2017-Aug-14 02:34:09.027292] 	 Receive: 0,-46.7742


[2017-Aug-14 02:34:09.027841] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:09.030865] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:09.032027] 	 Send: OUTPut:STOP


[2017-Aug-14 02:34:09.036436] 	 Receive: 0


[2017-Aug-14 02:34:09.037103] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:34:09.040867] 	 Receive: 0


[2017-Aug-14 02:34:09.041729] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:34:09.041729] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:34:09.122217] 	 Receive: 0


[2017-Aug-14 02:34:09.125576] 	 Receive: 0


[2017-Aug-14 02:34:09.129766] 	 Receive: 0


[2017-Aug-14 02:34:09.133075] 	 Receive: 0


[2017-Aug-14 02:34:09.133728] 	 Receive: 0


[2017-Aug-14 02:34:09.134340] 	 Receive: 0


[2017-Aug-14 02:34:09.135166] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:09.138026] 	 Receive: 0


[2017-Aug-14 02:34:09.138742] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:09.172868] 	 Receive: 0


[2017-Aug-14 02:34:09.173455] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:09.177214] 	 Receive: 0


[2017-Aug-14 02:34:09.177782] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:09.180744] 	 Receive: 0


[2017-Aug-14 02:34:09.181308] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:09.188121] 	 Receive: 0


[2017-Aug-14 02:34:09.188671] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:09.191213] 	 Receive: OFDM


[2017-Aug-14 02:34:09.191697] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:09.191697] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:09.198296] 	 Receive: 0


[2017-Aug-14 02:34:09.205248] 	 Receive: 0


[2017-Aug-14 02:34:09.207714] 	 Receive: 0


[2017-Aug-14 02:34:09.208287] 	 Receive: 0


[2017-Aug-14 02:34:09.208728] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:09.211257] 	 Receive: 0


[2017-Aug-14 02:34:09.211713] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:09.214274] 	 Receive: OFDM


[2017-Aug-14 02:34:09.214740] 	 Send: INPut:STARt

[2017-Aug-14 02:34:09.231997] 	 Receive: 0


[2017-Aug-14 02:34:09.233055] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:34:09.233055] 	 Send: [2017-Aug-14 02:34:09.235866] 	 Receive: 0


[2017-Aug-14 02:34:09.236402] 	 Receive: 0


[2017-Aug-14 02:34:09.236853] 	 Receive: 0


[2017-Aug-14 02:34:09.237335] 	 Receive: 0


[2017-Aug-14 02:34:09.237850] 	 Send: MODule?


[2017-Aug-14 02:34:09.240517] 	 Receive: OFDM


[2017-Aug-14 02:34:09.241076] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:09.414022] 	 Receive: 0


[2017-Aug-14 02:34:09.414809] 	 Receive: 0,-10.8431


[2017-Aug-14 02:34:09.415425] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:09.415425[2017-Aug-14 02:34:09.419248] 	 Receive: 0,0.0512421


[2017-Aug-14 02:34:09.419897] 	 Receive: 0,-0.00133429


[2017-Aug-14 02:34:09.420587] 	 Receive: 0,-0.0997094


[2017-Aug-14 02:34:09.421203] 	 Receive: 0,-49.9228


[2017-Aug-14 02:34:09.421778] 	 Receive: 0,0


[2017-Aug-14 02:34:09.422400] 	 Receive: 0,-47.2565


[2017-Aug-14 02:34:09.422943] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:09.426388] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:09.427350] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:09.601182] 	 Receive: 0


[2017-Aug-14 02:34:09.602029] 	 Receive: 0,-10.8412


[2017-Aug-14 02:34:09.602647] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:09.602647[2017-Aug-14 02:34:09.606043] 	 Receive: 0,0.0497287


[2017-Aug-14 02:34:09.606714] 	 Receive: 0,-0.00210216


[2017-Aug-14 02:34:09.607339] 	 Receive: 0,-0.113014


[2017-Aug-14 02:34:09.607903] 	 Receive: 0,-50.0897


[2017-Aug-14 02:34:09.608755] 	 Receive: 0,0


[2017-Aug-14 02:34:09.609382] 	 Receive: 0,-47.2527


[2017-Aug-14 02:34:09.609923] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:09.612844] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:09.613924] 	 Send: OUTPut:STOP


[2017-Aug-14 02:34:09.617059] 	 Receive: 0


[2017-Aug-14 02:34:09.617454] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:34:09.619378] 	 Receive: 0


[2017-Aug-14 02:34:09.619891] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:34:09.619891] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:34:09.628421] 	 Receive: 0


[2017-Aug-14 02:34:09.630893] 	 Receive: 0


[2017-Aug-14 02:34:09.636112] 	 Receive: 0


[2017-Aug-14 02:34:09.637921] 	 Receive: 0


[2017-Aug-14 02:34:09.638270] 	 Receive: 0


[2017-Aug-14 02:34:09.638573] 	 Receive: 0


[2017-Aug-14 02:34:09.639004] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:09.640888] 	 Receive: 0


[2017-Aug-14 02:34:09.641309] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:09.687030] 	 Receive: 0


[2017-Aug-14 02:34:09.687739] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:09.692514] 	 Receive: 0


[2017-Aug-14 02:34:09.693246] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:09.697000] 	 Receive: 0


[2017-Aug-14 02:34:09.697677] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:09.703374] 	 Receive: 0


[2017-Aug-14 02:34:09.704257] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:09.706565] 	 Receive: OFDM


[2017-Aug-14 02:34:09.706936] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:09.706936] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:09.713269] 	 Receive: 0


[2017-Aug-14 02:34:09.720084] 	 Receive: 0


[2017-Aug-14 02:34:09.721857] 	 Receive: 0


[2017-Aug-14 02:34:09.722225] 	 Receive: 0


[2017-Aug-14 02:34:09.722565] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:09.724404] 	 Receive: 0


[2017-Aug-14 02:34:09.724741] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:09.727940] 	 Receive: OFDM


[2017-Aug-14 02:34:09.728328] 	 Send: INPut:STARt

[2017-Aug-14 02:34:09.749671] 	 Receive: 0


[2017-Aug-14 02:34:09.750118] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:34:09.750118] 	 Send: [2017-Aug-14 02:34:09.751931] 	 Receive: 0


[2017-Aug-14 02:34:09.752351] 	 Receive: 0


[2017-Aug-14 02:34:09.752674] 	 Receive: 0


[2017-Aug-14 02:34:09.754375] 	 Receive: 0


[2017-Aug-14 02:34:09.754755] 	 Send: MODule?


[2017-Aug-14 02:34:09.756802] 	 Receive: OFDM


[2017-Aug-14 02:34:09.757199] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:09.976677] 	 Receive: 0


[2017-Aug-14 02:34:09.977567] 	 Receive: 0,-11.3349


[2017-Aug-14 02:34:09.978131] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:09.978131[2017-Aug-14 02:34:09.981568] 	 Receive: 0,0.0590524


[2017-Aug-14 02:34:09.982234] 	 Receive: 0,5.90026e-05


[2017-Aug-14 02:34:09.982815] 	 Receive: 0,0.00157713


[2017-Aug-14 02:34:09.983425] 	 Receive: 0,-49.6346


[2017-Aug-14 02:34:09.983980] 	 Receive: 0,0


[2017-Aug-14 02:34:09.984638] 	 Receive: 0,-45.585


[2017-Aug-14 02:34:09.985219] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:09.988064] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:09.989081] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:10.190846] 	 Receive: 0


[2017-Aug-14 02:34:10.191726] 	 Receive: 0,-11.3347


[2017-Aug-14 02:34:10.192441] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:10.192441[2017-Aug-14 02:34:10.196101] 	 Receive: 0,0.107609


[2017-Aug-14 02:34:10.196767] 	 Receive: 0,1.06097e-05


[2017-Aug-14 02:34:10.197432] 	 Receive: 0,-0.00278439


[2017-Aug-14 02:34:10.198008] 	 Receive: 0,-49.7675


[2017-Aug-14 02:34:10.198612] 	 Receive: 0,0


[2017-Aug-14 02:34:10.199207] 	 Receive: 0,-44.8919


[2017-Aug-14 02:34:10.199753] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:10.202677] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:10.203966] 	 Send: OUTPut:STOP


[2017-Aug-14 02:34:10.207698] 	 Receive: 0


[2017-Aug-14 02:34:10.208419] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:34:10.212373] 	 Receive: 0


[2017-Aug-14 02:34:10.213238] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:34:10.213238] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:34:10.316709] 	 Receive: 0


[2017-Aug-14 02:34:10.320133] 	 Receive: 0


[2017-Aug-14 02:34:10.324998] 	 Receive: 0


[2017-Aug-14 02:34:10.328327] 	 Receive: 0


[2017-Aug-14 02:34:10.328932] 	 Receive: 0


[2017-Aug-14 02:34:10.329543] 	 Receive: 0


[2017-Aug-14 02:34:10.330338] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:10.333989] 	 Receive: 0


[2017-Aug-14 02:34:10.334686] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:10.381931] 	 Receive: 0


[2017-Aug-14 02:34:10.382517] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:10.386516] 	 Receive: 0


[2017-Aug-14 02:34:10.387081] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:10.389884] 	 Receive: 0


[2017-Aug-14 02:34:10.390468] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:10.393536] 	 Receive: 0


[2017-Aug-14 02:34:10.394081] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:10.397243] 	 Receive: OFDM


[2017-Aug-14 02:34:10.397736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:10.397736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:10.404788] 	 Receive: 0


[2017-Aug-14 02:34:10.412453] 	 Receive: 0


[2017-Aug-14 02:34:10.414900] 	 Receive: 0


[2017-Aug-14 02:34:10.415410] 	 Receive: 0


[2017-Aug-14 02:34:10.415841] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:10.426501] 	 Receive: 0


[2017-Aug-14 02:34:10.426996] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:10.429611] 	 Receive: OFDM


[2017-Aug-14 02:34:10.430132] 	 Send: INPut:STARt

[2017-Aug-14 02:34:10.525690] 	 Receive: 0


[2017-Aug-14 02:34:10.526673] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:34:10.526673] 	 Send: [2017-Aug-14 02:34:10.529983] 	 Receive: 0


[2017-Aug-14 02:34:10.530657] 	 Receive: 0


[2017-Aug-14 02:34:10.531260] 	 Receive: 0


[2017-Aug-14 02:34:10.531820] 	 Receive: 0


[2017-Aug-14 02:34:10.532547] 	 Send: MODule?


[2017-Aug-14 02:34:10.535696] 	 Receive: OFDM


[2017-Aug-14 02:34:10.536431] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:10.764011] 	 Receive: 0


[2017-Aug-14 02:34:10.764892] 	 Receive: 0,-11.3001


[2017-Aug-14 02:34:10.765510] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:10.765510[2017-Aug-14 02:34:10.768810] 	 Receive: 0,0.0620505


[2017-Aug-14 02:34:10.769475] 	 Receive: 0,-0.000101632


[2017-Aug-14 02:34:10.770046] 	 Receive: 0,-0.00809925


[2017-Aug-14 02:34:10.770661] 	 Receive: 0,-49.4456


[2017-Aug-14 02:34:10.771258] 	 Receive: 0,0


[2017-Aug-14 02:34:10.771831] 	 Receive: 0,-45.3015


[2017-Aug-14 02:34:10.772467] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:10.775336] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:10.776417] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:34[2017-Aug-14 02:34:10.959949] 	 Receive: 0


[2017-Aug-14 02:34:10.960724] 	 Receive: 0,-11.3003


[2017-Aug-14 02:34:10.961332] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:34:10.961332[2017-Aug-14 02:34:10.964722] 	 Receive: 0,0.0635913


[2017-Aug-14 02:34:10.965412] 	 Receive: 0,0.00010598


[2017-Aug-14 02:34:10.965988] 	 Receive: 0,-0.00569595


[2017-Aug-14 02:34:10.966767] 	 Receive: 0,-49.487


[2017-Aug-14 02:34:10.967383] 	 Receive: 0,0


[2017-Aug-14 02:34:10.968087] 	 Receive: 0,-45.2699


[2017-Aug-14 02:34:10.968685] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:34:10.971584] 	 Receive: 0,1600,0


[2017-Aug-14 02:34:10.972674] 	 Send: OUTPut:STOP


[2017-Aug-14 02:34:10.977589] 	 Receive: 0


[2017-Aug-14 02:34:10.978324] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:34:10.981961] 	 Receive: 0


[2017-Aug-14 02:34:10.982672] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:34:10.982672] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:34:11.071704] 	 Receive: 0


[2017-Aug-14 02:34:11.075421] 	 Receive: 0


[2017-Aug-14 02:34:11.079300] 	 Receive: 0


[2017-Aug-14 02:34:11.082970] 	 Receive: 0


[2017-Aug-14 02:34:11.083637] 	 Receive: 0


[2017-Aug-14 02:34:11.084308] 	 Receive: 0


[2017-Aug-14 02:34:11.085103] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:11.088023] 	 Receive: 0


[2017-Aug-14 02:34:11.088638] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:11.128493] 	 Receive: 0


[2017-Aug-14 02:34:11.129007] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:34:11.133344] 	 Receive: 0


[2017-Aug-14 02:34:11.133910] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:34:11.137372] 	 Receive: 0


[2017-Aug-14 02:34:11.137870] 	 Send: OUTPut:STARt


[2017-Aug-14 02:34:11.143299] 	 Receive: 0


[2017-Aug-14 02:34:11.143814] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:34:11.146452] 	 Receive: OFDM


[2017-Aug-14 02:34:11.146938] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:34:11.146938] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:34:11.154110] 	 Receive: 0


[2017-Aug-14 02:34:11.162485] 	 Receive: 0


[2017-Aug-14 02:34:11.165026] 	 Receive: 0


[2017-Aug-14 02:34:11.165543] 	 Receive: 0


[2017-Aug-14 02:34:11.165974] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:34:11.168649] 	 Receive: 0


