[2017-Aug-14 02:38:02.546931] 	 open 2


[2017-Aug-14 02:39:16.191893] 	 Receive: 0,0


[2017-Aug-14 02:39:16.192515] 	 Receive: 0,-48.0916


[2017-Aug-14 02:39:16.193095] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:16.197444] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:16.198479] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:16.373275] 	 Receive: 0


[2017-Aug-14 02:39:16.374063] 	 Receive: 0,-10.919


[2017-Aug-14 02:39:16.374684] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:16.374684[2017-Aug-14 02:39:16.379031] 	 Receive: 0,0.0886544


[2017-Aug-14 02:39:16.379760] 	 Receive: 0,-0.000135238


[2017-Aug-14 02:39:16.380336] 	 Receive: 0,0.101054


[2017-Aug-14 02:39:16.380958] 	 Receive: 0,-49.8984


[2017-Aug-14 02:39:16.381586] 	 Receive: 0,0


[2017-Aug-14 02:39:16.382422] 	 Receive: 0,-47.3191


[2017-Aug-14 02:39:16.382987] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:16.386749] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:16.387867] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:16.397995] 	 Receive: 0


[2017-Aug-14 02:39:16.398904] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:16.403770] 	 Receive: 0


[2017-Aug-14 02:39:16.404622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:16.404622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:16.465684] 	 Receive: 0


[2017-Aug-14 02:39:16.469638] 	 Receive: 0


[2017-Aug-14 02:39:16.474355] 	 Receive: 0


[2017-Aug-14 02:39:16.478498] 	 Receive: 0


[2017-Aug-14 02:39:16.479103] 	 Receive: 0


[2017-Aug-14 02:39:16.479778] 	 Receive: 0


[2017-Aug-14 02:39:16.480577] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:16.485291] 	 Receive: 0


[2017-Aug-14 02:39:16.486270] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:16.521469] 	 Receive: 0


[2017-Aug-14 02:39:16.522141] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:16.533447] 	 Receive: 0


[2017-Aug-14 02:39:16.534161] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:16.538810] 	 Receive: 0


[2017-Aug-14 02:39:16.539554] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:16.543867] 	 Receive: 0


[2017-Aug-14 02:39:16.544626] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:16.548493] 	 Receive: OFDM


[2017-Aug-14 02:39:16.549124] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:16.549124] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:16.556140] 	 Receive: 0


[2017-Aug-14 02:39:16.563479] 	 Receive: 0


[2017-Aug-14 02:39:16.566647] 	 Receive: 0


[2017-Aug-14 02:39:16.567245] 	 Receive: 0


[2017-Aug-14 02:39:16.567889] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:16.577906] 	 Receive: 0


[2017-Aug-14 02:39:16.578240] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:16.580323] 	 Receive: OFDM


[2017-Aug-14 02:39:16.580668] 	 Send: INPut:STARt

[2017-Aug-14 02:39:16.671328] 	 Receive: 0


[2017-Aug-14 02:39:16.672311] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:16.672311] 	 Send: [2017-Aug-14 02:39:16.676825] 	 Receive: 0


[2017-Aug-14 02:39:16.677484] 	 Receive: 0


[2017-Aug-14 02:39:16.678058] 	 Receive: 0


[2017-Aug-14 02:39:16.678666] 	 Receive: 0


[2017-Aug-14 02:39:16.679305] 	 Send: MODule?


[2017-Aug-14 02:39:16.683883] 	 Receive: OFDM


[2017-Aug-14 02:39:16.684766] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:16.855984] 	 Receive: 0


[2017-Aug-14 02:39:16.856782] 	 Receive: 0,-10.911


[2017-Aug-14 02:39:16.857347] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:16.857347[2017-Aug-14 02:39:16.861813] 	 Receive: 0,0.0856557


[2017-Aug-14 02:39:16.862475] 	 Receive: 0,0.000188282


[2017-Aug-14 02:39:16.863055] 	 Receive: 0,0.123504


[2017-Aug-14 02:39:16.863722] 	 Receive: 0,-49.8683


[2017-Aug-14 02:39:16.864287] 	 Receive: 0,0


[2017-Aug-14 02:39:16.864982] 	 Receive: 0,-47.5941


[2017-Aug-14 02:39:16.865588] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:16.869174] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:16.870208] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:17.039866] 	 Receive: 0


[2017-Aug-14 02:39:17.040777] 	 Receive: 0,-10.9115


[2017-Aug-14 02:39:17.041348] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:17.041348[2017-Aug-14 02:39:17.045720] 	 Receive: 0,0.0641008


[2017-Aug-14 02:39:17.046346] 	 Receive: 0,0.00012585


[2017-Aug-14 02:39:17.046985] 	 Receive: 0,0.0363504


[2017-Aug-14 02:39:17.047844] 	 Receive: 0,-50.0762


[2017-Aug-14 02:39:17.048563] 	 Receive: 0,0


[2017-Aug-14 02:39:17.049141] 	 Receive: 0,-47.4898


[2017-Aug-14 02:39:17.049739] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:17.053132] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:17.054016] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:17.057962] 	 Receive: 0


[2017-Aug-14 02:39:17.058558] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:17.065944] 	 Receive: 0


[2017-Aug-14 02:39:17.066608] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:17.066608] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:17.159032] 	 Receive: 0


[2017-Aug-14 02:39:17.163712] 	 Receive: 0


[2017-Aug-14 02:39:17.167662] 	 Receive: 0


[2017-Aug-14 02:39:17.168276] 	 Receive: 0


[2017-Aug-14 02:39:17.168897] 	 Receive: 0


[2017-Aug-14 02:39:17.171929] 	 Receive: 0


[2017-Aug-14 02:39:17.172773] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:17.177161] 	 Receive: 0


[2017-Aug-14 02:39:17.177813] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:17.211236] 	 Receive: 0


[2017-Aug-14 02:39:17.211899] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:17.215964] 	 Receive: 0


[2017-Aug-14 02:39:17.216585] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:17.220108] 	 Receive: 0


[2017-Aug-14 02:39:17.220707] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:17.224904] 	 Receive: 0


[2017-Aug-14 02:39:17.225590] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:17.229188] 	 Receive: OFDM


[2017-Aug-14 02:39:17.229748] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:17.229748] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:17.235992] 	 Receive: 0


[2017-Aug-14 02:39:17.243046] 	 Receive: 0


[2017-Aug-14 02:39:17.245846] 	 Receive: 0


[2017-Aug-14 02:39:17.246324] 	 Receive: 0


[2017-Aug-14 02:39:17.246804] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:17.250072] 	 Receive: 0


[2017-Aug-14 02:39:17.250621] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:17.253873] 	 Receive: OFDM


[2017-Aug-14 02:39:17.254347] 	 Send: INPut:STARt

[2017-Aug-14 02:39:17.270814] 	 Receive: 0


[2017-Aug-14 02:39:17.271500] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:17.271500] 	 Send: [2017-Aug-14 02:39:17.275209] 	 Receive: 0


[2017-Aug-14 02:39:17.275812] 	 Receive: 0


[2017-Aug-14 02:39:17.276265] 	 Receive: 0


[2017-Aug-14 02:39:17.276752] 	 Receive: 0


[2017-Aug-14 02:39:17.277266] 	 Send: MODule?


[2017-Aug-14 02:39:17.280718] 	 Receive: OFDM


[2017-Aug-14 02:39:17.281265] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:17.457564] 	 Receive: 0


[2017-Aug-14 02:39:17.458411] 	 Receive: 0,-10.9023


[2017-Aug-14 02:39:17.459034] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:17.459034[2017-Aug-14 02:39:17.463495] 	 Receive: 0,0.0722959


[2017-Aug-14 02:39:17.464128] 	 Receive: 0,0.000722954


[2017-Aug-14 02:39:17.464759] 	 Receive: 0,-0.144561


[2017-Aug-14 02:39:17.465330] 	 Receive: 0,-50.3613


[2017-Aug-14 02:39:17.465946] 	 Receive: 0,0


[2017-Aug-14 02:39:17.466561] 	 Receive: 0,-46.9276


[2017-Aug-14 02:39:17.467110] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:17.470737] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:17.471739] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:17.620163] 	 Receive: 0


[2017-Aug-14 02:39:17.620954] 	 Receive: 0,-10.9019


[2017-Aug-14 02:39:17.621565] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:17.621565[2017-Aug-14 02:39:17.626195] 	 Receive: 0,0.0738675


[2017-Aug-14 02:39:17.626867] 	 Receive: 0,0.00202083


[2017-Aug-14 02:39:17.627510] 	 Receive: 0,-0.22488


[2017-Aug-14 02:39:17.628105] 	 Receive: 0,-49.9402


[2017-Aug-14 02:39:17.628713] 	 Receive: 0,0


[2017-Aug-14 02:39:17.629283] 	 Receive: 0,-46.8848


[2017-Aug-14 02:39:17.629875] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:17.633479] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:17.634596] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:17.644363] 	 Receive: 0


[2017-Aug-14 02:39:17.645262] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:17.650254] 	 Receive: 0


[2017-Aug-14 02:39:17.650967] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:17.650967] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:17.737304] 	 Receive: 0


[2017-Aug-14 02:39:17.741191] 	 Receive: 0


[2017-Aug-14 02:39:17.746300] 	 Receive: 0


[2017-Aug-14 02:39:17.749580] 	 Receive: 0


[2017-Aug-14 02:39:17.750074] 	 Receive: 0


[2017-Aug-14 02:39:17.750572] 	 Receive: 0


[2017-Aug-14 02:39:17.751198] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:17.754908] 	 Receive: 0


[2017-Aug-14 02:39:17.755406] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:17.790913] 	 Receive: 0


[2017-Aug-14 02:39:17.791666] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:17.804582] 	 Receive: 0


[2017-Aug-14 02:39:17.805291] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:17.809652] 	 Receive: 0


[2017-Aug-14 02:39:17.810286] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:17.814648] 	 Receive: 0


[2017-Aug-14 02:39:17.815377] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:17.819253] 	 Receive: OFDM


[2017-Aug-14 02:39:17.819943] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:17.819943] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:17.826176] 	 Receive: 0


[2017-Aug-14 02:39:17.833216] 	 Receive: 0


[2017-Aug-14 02:39:17.835005] 	 Receive: 0


[2017-Aug-14 02:39:17.835350] 	 Receive: 0


[2017-Aug-14 02:39:17.835756] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:17.837886] 	 Receive: 0


[2017-Aug-14 02:39:17.838219] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:17.840402] 	 Receive: OFDM


[2017-Aug-14 02:39:17.840769] 	 Send: INPut:STARt

[2017-Aug-14 02:39:17.848490] 	 Receive: 0


[2017-Aug-14 02:39:17.848945] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:17.848945] 	 Send: [2017-Aug-14 02:39:17.851394] 	 Receive: 0


[2017-Aug-14 02:39:17.851836] 	 Receive: 0


[2017-Aug-14 02:39:17.852163] 	 Receive: 0


[2017-Aug-14 02:39:17.852514] 	 Receive: 0


[2017-Aug-14 02:39:17.852887] 	 Send: MODule?


[2017-Aug-14 02:39:17.855029] 	 Receive: OFDM


[2017-Aug-14 02:39:17.855433] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:18.034190] 	 Receive: 0


[2017-Aug-14 02:39:18.035097] 	 Receive: 0,-10.8844


[2017-Aug-14 02:39:18.035805] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:18.035805[2017-Aug-14 02:39:18.041028] 	 Receive: 0,0.048946


[2017-Aug-14 02:39:18.041735] 	 Receive: 0,0.000924788


[2017-Aug-14 02:39:18.042322] 	 Receive: 0,-0.0544104


[2017-Aug-14 02:39:18.042976] 	 Receive: 0,-49.7352


[2017-Aug-14 02:39:18.043644] 	 Receive: 0,0


[2017-Aug-14 02:39:18.044221] 	 Receive: 0,-47.853


[2017-Aug-14 02:39:18.044820] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:18.048536] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:18.049558] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:18.222767] 	 Receive: 0


[2017-Aug-14 02:39:18.223813] 	 Receive: 0,-10.8854


[2017-Aug-14 02:39:18.224390] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:18.224390[2017-Aug-14 02:39:18.228723] 	 Receive: 0,0.111295


[2017-Aug-14 02:39:18.229345] 	 Receive: 0,-3.26202e-06


[2017-Aug-14 02:39:18.229973] 	 Receive: 0,-0.00701259


[2017-Aug-14 02:39:18.230586] 	 Receive: 0,-50.0644


[2017-Aug-14 02:39:18.231191] 	 Receive: 0,0


[2017-Aug-14 02:39:18.231869] 	 Receive: 0,-46.7209


[2017-Aug-14 02:39:18.232414] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:18.235968] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:18.237149] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:18.248316] 	 Receive: 0


[2017-Aug-14 02:39:18.249036] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:18.253268] 	 Receive: 0


[2017-Aug-14 02:39:18.253711] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:18.253711] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:18.315412] 	 Receive: 0


[2017-Aug-14 02:39:18.319227] 	 Receive: 0


[2017-Aug-14 02:39:18.323881] 	 Receive: 0


[2017-Aug-14 02:39:18.327335] 	 Receive: 0


[2017-Aug-14 02:39:18.328271] 	 Receive: 0


[2017-Aug-14 02:39:18.328891] 	 Receive: 0


[2017-Aug-14 02:39:18.329702] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:18.335045] 	 Receive: 0


[2017-Aug-14 02:39:18.336078] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:18.367274] 	 Receive: 0


[2017-Aug-14 02:39:18.368002] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:18.372374] 	 Receive: 0


[2017-Aug-14 02:39:18.373122] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:18.377254] 	 Receive: 0


[2017-Aug-14 02:39:18.377963] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:18.386004] 	 Receive: 0


[2017-Aug-14 02:39:18.386689] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:18.390593] 	 Receive: OFDM


[2017-Aug-14 02:39:18.391204] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:18.391204] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:18.399873] 	 Receive: 0


[2017-Aug-14 02:39:18.404832] 	 Receive: 0


[2017-Aug-14 02:39:18.406773] 	 Receive: 0


[2017-Aug-14 02:39:18.407114] 	 Receive: 0


[2017-Aug-14 02:39:18.407427] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:18.409690] 	 Receive: 0


[2017-Aug-14 02:39:18.410024] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:18.412232] 	 Receive: OFDM


[2017-Aug-14 02:39:18.412597] 	 Send: INPut:STARt

[2017-Aug-14 02:39:18.428576] 	 Receive: 0


[2017-Aug-14 02:39:18.429047] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:18.429047] 	 Send: [2017-Aug-14 02:39:18.431760] 	 Receive: 0


[2017-Aug-14 02:39:18.432119] 	 Receive: 0


[2017-Aug-14 02:39:18.432446] 	 Receive: 0


[2017-Aug-14 02:39:18.432818] 	 Receive: 0


[2017-Aug-14 02:39:18.433188] 	 Send: MODule?


[2017-Aug-14 02:39:18.435917] 	 Receive: OFDM


[2017-Aug-14 02:39:18.436306] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:18.650136] 	 Receive: 0


[2017-Aug-14 02:39:18.651030] 	 Receive: 0,-11.3558


[2017-Aug-14 02:39:18.651735] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:18.651735[2017-Aug-14 02:39:18.656088] 	 Receive: 0,0.0715047


[2017-Aug-14 02:39:18.656765] 	 Receive: 0,4.73876e-06


[2017-Aug-14 02:39:18.657343] 	 Receive: 0,-0.000610038


[2017-Aug-14 02:39:18.657966] 	 Receive: 0,-49.6146


[2017-Aug-14 02:39:18.658567] 	 Receive: 0,0


[2017-Aug-14 02:39:18.659143] 	 Receive: 0,-45.0865


[2017-Aug-14 02:39:18.659779] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:18.663292] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:18.664313] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:18.866326] 	 Receive: 0


[2017-Aug-14 02:39:18.867226] 	 Receive: 0,-11.3563


[2017-Aug-14 02:39:18.867944] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:18.867944[2017-Aug-14 02:39:18.872658] 	 Receive: 0,0.0673345


[2017-Aug-14 02:39:18.873292] 	 Receive: 0,-1.29807e-05


[2017-Aug-14 02:39:18.873939] 	 Receive: 0,0.000800717


[2017-Aug-14 02:39:18.874555] 	 Receive: 0,-49.6832


[2017-Aug-14 02:39:18.875129] 	 Receive: 0,0


[2017-Aug-14 02:39:18.875794] 	 Receive: 0,-45.4364


[2017-Aug-14 02:39:18.876345] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:18.880016] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:18.881106] 	 Send: OUTPut:STOP


[2017-Aug-14 02:39:18.887021] 	 Receive: 0


[2017-Aug-14 02:39:18.887711] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:39:18.891401] 	 Receive: 0


[2017-Aug-14 02:39:18.892014] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:39:18.892014] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:39:19.002092] 	 Receive: 0


[2017-Aug-14 02:39:19.006093] 	 Receive: 0


[2017-Aug-14 02:39:19.012301] 	 Receive: 0


[2017-Aug-14 02:39:19.012969] 	 Receive: 0


[2017-Aug-14 02:39:19.013579] 	 Receive: 0


[2017-Aug-14 02:39:19.014184] 	 Receive: 0


[2017-Aug-14 02:39:19.015012] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:19.019651] 	 Receive: 0


[2017-Aug-14 02:39:19.020279] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:19.059125] 	 Receive: 0


[2017-Aug-14 02:39:19.059589] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:39:19.064152] 	 Receive: 0


[2017-Aug-14 02:39:19.064916] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:39:19.069272] 	 Receive: 0


[2017-Aug-14 02:39:19.069947] 	 Send: OUTPut:STARt


[2017-Aug-14 02:39:19.075101] 	 Receive: 0


[2017-Aug-14 02:39:19.075896] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:19.080302] 	 Receive: OFDM


[2017-Aug-14 02:39:19.080999] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:39:19.080999] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:39:19.087137] 	 Receive: 0


[2017-Aug-14 02:39:19.093829] 	 Receive: 0


[2017-Aug-14 02:39:19.096134] 	 Receive: 0


[2017-Aug-14 02:39:19.096567] 	 Receive: 0


[2017-Aug-14 02:39:19.096934] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:39:19.099446] 	 Receive: 0


[2017-Aug-14 02:39:19.099924] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:39:19.102768] 	 Receive: OFDM


[2017-Aug-14 02:39:19.103205] 	 Send: INPut:STARt

[2017-Aug-14 02:39:19.117687] 	 Receive: 0


[2017-Aug-14 02:39:19.118208] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:39:19.118208] 	 Send: [2017-Aug-14 02:39:19.121122] 	 Receive: 0


[2017-Aug-14 02:39:19.121560] 	 Receive: 0


[2017-Aug-14 02:39:19.121946] 	 Receive: 0


[2017-Aug-14 02:39:19.122323] 	 Receive: 0


[2017-Aug-14 02:39:19.122808] 	 Send: MODule?


[2017-Aug-14 02:39:19.125615] 	 Receive: OFDM


[2017-Aug-14 02:39:19.126064] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:19.314963] 	 Receive: 0


[2017-Aug-14 02:39:19.315948] 	 Receive: 0,-11.3248


[2017-Aug-14 02:39:19.316518] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:19.316518[2017-Aug-14 02:39:19.320854] 	 Receive: 0,0.106331


[2017-Aug-14 02:39:19.321481] 	 Receive: 0,1.09585e-05


[2017-Aug-14 02:39:19.322114] 	 Receive: 0,0.0105744


[2017-Aug-14 02:39:19.322737] 	 Receive: 0,-49.7935


[2017-Aug-14 02:39:19.323305] 	 Receive: 0,0


[2017-Aug-14 02:39:19.323979] 	 Receive: 0,-44.8812


[2017-Aug-14 02:39:19.324566] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:39:19.328343] 	 Receive: 0,1600,0


[2017-Aug-14 02:39:19.329336] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:39[2017-Aug-14 02:39:19.501648] 	 Receive: 0


[2017-Aug-14 02:39:19.502498] 	 Receive: 0,-11.3227


[2017-Aug-14 02:39:19.503124] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:39:19.503124[2017-Aug-14 02:39:19.507666] 	 Receive: 0,0.0979707


[2017-Aug-14 02:39:19.508291] 	 Receive: 0,-5.11144e-05


[2017-Aug-14 02:39:19.508919] 	 Receive: 0,-0.000963298


[2017-Aug-14 02:39:19.509488] 	 Receive: 0,-49.5521


[2017-Aug-14 02:39:19.510099] 	 Receive: 0,0


[2017-Aug-14 02:39:19.510720] 	 Receive: 0,-45.064


[2017-Aug-14 02:39:19.511267] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

