[2017-Aug-14 02:44:39.943942] 	 open 2


[2017-Aug-14 02:45:19.823558] 	 Receive: 0,-10.8103


[2017-Aug-14 02:45:19.824142] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:19.824142[2017-Aug-14 02:45:19.827825] 	 Receive: 0,0.101453


[2017-Aug-14 02:45:19.828522] 	 Receive: 0,7.33379e-05


[2017-Aug-14 02:45:19.829098] 	 Receive: 0,-0.0757825


[2017-Aug-14 02:45:19.829711] 	 Receive: 0,-50.1936


[2017-Aug-14 02:45:19.830268] 	 Receive: 0,0


[2017-Aug-14 02:45:19.830877] 	 Receive: 0,-48.1137


[2017-Aug-14 02:45:19.831413] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:19.834646] 	 Receive: 0,800,0


[2017-Aug-14 02:45:19.835777] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:19.839816] 	 Receive: 0


[2017-Aug-14 02:45:19.840712] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:19.846896] 	 Receive: 0


[2017-Aug-14 02:45:19.848041] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:19.848041] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:45:19.882087] 	 Receive: 0


[2017-Aug-14 02:45:19.884834] 	 Receive: 0


[2017-Aug-14 02:45:19.890502] 	 Receive: 0


[2017-Aug-14 02:45:19.893311] 	 Receive: 0


[2017-Aug-14 02:45:19.893845] 	 Receive: 0


[2017-Aug-14 02:45:19.894294] 	 Receive: 0


[2017-Aug-14 02:45:19.894955] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:19.898064] 	 Receive: 0


[2017-Aug-14 02:45:19.898643] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:19.954490] 	 Receive: 0


[2017-Aug-14 02:45:19.955168] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:19.959658] 	 Receive: 0


[2017-Aug-14 02:45:19.960430] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:19.964158] 	 Receive: 0


[2017-Aug-14 02:45:19.964842] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:19.969537] 	 Receive: 0


[2017-Aug-14 02:45:19.970336] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:19.973830] 	 Receive: OFDM


[2017-Aug-14 02:45:19.974476] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:19.974476] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:19.980850] 	 Receive: 0


[2017-Aug-14 02:45:19.988636] 	 Receive: 0


[2017-Aug-14 02:45:19.990729] 	 Receive: 0


[2017-Aug-14 02:45:19.991049] 	 Receive: 0


[2017-Aug-14 02:45:19.991339] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:19.993071] 	 Receive: 0


[2017-Aug-14 02:45:19.993380] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:19.995098] 	 Receive: OFDM


[2017-Aug-14 02:45:19.995404] 	 Send: INPut:STARt

[2017-Aug-14 02:45:20.003104] 	 Receive: 0


[2017-Aug-14 02:45:20.003591] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:20.003591] 	 Send: [2017-Aug-14 02:45:20.005341] 	 Receive: 0


[2017-Aug-14 02:45:20.005692] 	 Receive: 0


[2017-Aug-14 02:45:20.005995] 	 Receive: 0


[2017-Aug-14 02:45:20.006294] 	 Receive: 0


[2017-Aug-14 02:45:20.006659] 	 Send: MODule?


[2017-Aug-14 02:45:20.008383] 	 Receive: OFDM


[2017-Aug-14 02:45:20.008767] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:20.274209] 	 Receive: 0


[2017-Aug-14 02:45:20.275150] 	 Receive: 0,-11.0507


[2017-Aug-14 02:45:20.275876] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:20.275876[2017-Aug-14 02:45:20.279212] 	 Receive: 0,0.12148


[2017-Aug-14 02:45:20.279971] 	 Receive: 0,7.42742e-07


[2017-Aug-14 02:45:20.280588] 	 Receive: 0,-0.00164951


[2017-Aug-14 02:45:20.281156] 	 Receive: 0,-50.1082


[2017-Aug-14 02:45:20.281770] 	 Receive: 0,0


[2017-Aug-14 02:45:20.282332] 	 Receive: 0,-46.9006


[2017-Aug-14 02:45:20.282919] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:20.285813] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:20.286779] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:20.524522] 	 Receive: 0


[2017-Aug-14 02:45:20.525355] 	 Receive: 0,-11.0512


[2017-Aug-14 02:45:20.525977] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:20.525977[2017-Aug-14 02:45:20.529249] 	 Receive: 0,0.0461177


[2017-Aug-14 02:45:20.529928] 	 Receive: 0,-1.36304e-05


[2017-Aug-14 02:45:20.530538] 	 Receive: 0,-0.000529559


[2017-Aug-14 02:45:20.531160] 	 Receive: 0,-49.7879


[2017-Aug-14 02:45:20.531823] 	 Receive: 0,0


[2017-Aug-14 02:45:20.532391] 	 Receive: 0,-47.6274


[2017-Aug-14 02:45:20.532983] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:20.535913] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:20.536972] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:20.540600] 	 Receive: 0


[2017-Aug-14 02:45:20.541287] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:20.545085] 	 Receive: 0


[2017-Aug-14 02:45:20.545948] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:20.545948] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:45:20.668701] 	 Receive: 0


[2017-Aug-14 02:45:20.672119] 	 Receive: 0


[2017-Aug-14 02:45:20.676430] 	 Receive: 0


[2017-Aug-14 02:45:20.679845] 	 Receive: 0


[2017-Aug-14 02:45:20.680451] 	 Receive: 0


[2017-Aug-14 02:45:20.681058] 	 Receive: 0


[2017-Aug-14 02:45:20.682021] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:20.685906] 	 Receive: 0


[2017-Aug-14 02:45:20.686632] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:20.719272] 	 Receive: 0


[2017-Aug-14 02:45:20.720089] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:20.724634] 	 Receive: 0


[2017-Aug-14 02:45:20.725340] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:20.729377] 	 Receive: 0


[2017-Aug-14 02:45:20.730103] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:20.736607] 	 Receive: 0


[2017-Aug-14 02:45:20.737238] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:20.740631] 	 Receive: OFDM


[2017-Aug-14 02:45:20.741237] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:20.741237] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:20.748264] 	 Receive: 0


[2017-Aug-14 02:45:20.755149] 	 Receive: 0


[2017-Aug-14 02:45:20.758374] 	 Receive: 0


[2017-Aug-14 02:45:20.759017] 	 Receive: 0


[2017-Aug-14 02:45:20.759729] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:20.762901] 	 Receive: 0


[2017-Aug-14 02:45:20.763540] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:20.766710] 	 Receive: OFDM


[2017-Aug-14 02:45:20.767282] 	 Send: INPut:STARt

[2017-Aug-14 02:45:20.779944] 	 Receive: 0


[2017-Aug-14 02:45:20.780320] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:20.780320] 	 Send: [2017-Aug-14 02:45:20.782032] 	 Receive: 0


[2017-Aug-14 02:45:20.782336] 	 Receive: 0


[2017-Aug-14 02:45:20.783949] 	 Receive: 0


[2017-Aug-14 02:45:20.784239] 	 Receive: 0


[2017-Aug-14 02:45:20.784571] 	 Send: MODule?


[2017-Aug-14 02:45:20.786075] 	 Receive: OFDM


[2017-Aug-14 02:45:20.786392] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:20.999166] 	 Receive: 0


[2017-Aug-14 02:45:21.001441] 	 Receive: 0,-11.0338


[2017-Aug-14 02:45:21.002064] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:21.002064[2017-Aug-14 02:45:21.005386] 	 Receive: 0,0.0516161


[2017-Aug-14 02:45:21.006054] 	 Receive: 0,4.92521e-05


[2017-Aug-14 02:45:21.006675] 	 Receive: 0,-0.00138532


[2017-Aug-14 02:45:21.007239] 	 Receive: 0,-49.9977


[2017-Aug-14 02:45:21.007900] 	 Receive: 0,0


[2017-Aug-14 02:45:21.008465] 	 Receive: 0,-47.797


[2017-Aug-14 02:45:21.009054] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:21.012009] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:21.012986] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:21.215716] 	 Receive: 0


[2017-Aug-14 02:45:21.216594] 	 Receive: 0,-11.0332


[2017-Aug-14 02:45:21.217161] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:21.217161[2017-Aug-14 02:45:21.220632] 	 Receive: 0,0.0536147


[2017-Aug-14 02:45:21.221249] 	 Receive: 0,-2.81983e-05


[2017-Aug-14 02:45:21.221865] 	 Receive: 0,-0.00129198


[2017-Aug-14 02:45:21.222428] 	 Receive: 0,-49.8355


[2017-Aug-14 02:45:21.223037] 	 Receive: 0,0


[2017-Aug-14 02:45:21.225919] 	 Receive: 0,-47.2219


[2017-Aug-14 02:45:21.226523] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:21.229726] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:21.230777] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:21.235587] 	 Receive: 0


[2017-Aug-14 02:45:21.236360] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:21.240430] 	 Receive: 0


[2017-Aug-14 02:45:21.241280] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:21.241280] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:45:21.353725] 	 Receive: 0


[2017-Aug-14 02:45:21.357158] 	 Receive: 0


[2017-Aug-14 02:45:21.362175] 	 Receive: 0


[2017-Aug-14 02:45:21.365563] 	 Receive: 0


[2017-Aug-14 02:45:21.366168] 	 Receive: 0


[2017-Aug-14 02:45:21.366777] 	 Receive: 0


[2017-Aug-14 02:45:21.367574] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:21.370967] 	 Receive: 0


[2017-Aug-14 02:45:21.371554] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:21.410577] 	 Receive: 0


[2017-Aug-14 02:45:21.411129] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:21.415530] 	 Receive: 0


[2017-Aug-14 02:45:21.416104] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:21.419292] 	 Receive: 0


[2017-Aug-14 02:45:21.419970] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:21.425574] 	 Receive: 0


[2017-Aug-14 02:45:21.426114] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:21.428996] 	 Receive: OFDM


[2017-Aug-14 02:45:21.429540] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:21.429540] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:21.436192] 	 Receive: 0


[2017-Aug-14 02:45:21.443949] 	 Receive: 0


[2017-Aug-14 02:45:21.446402] 	 Receive: 0


[2017-Aug-14 02:45:21.446914] 	 Receive: 0


[2017-Aug-14 02:45:21.447347] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:21.449987] 	 Receive: 0


[2017-Aug-14 02:45:21.450444] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:21.453079] 	 Receive: OFDM


[2017-Aug-14 02:45:21.453576] 	 Send: INPut:STARt

[2017-Aug-14 02:45:21.471158] 	 Receive: 0


[2017-Aug-14 02:45:21.471885] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:21.471885] 	 Send: [2017-Aug-14 02:45:21.474452] 	 Receive: 0


[2017-Aug-14 02:45:21.474970] 	 Receive: 0


[2017-Aug-14 02:45:21.475417] 	 Receive: 0


[2017-Aug-14 02:45:21.475943] 	 Receive: 0


[2017-Aug-14 02:45:21.476452] 	 Send: MODule?


[2017-Aug-14 02:45:21.479056] 	 Receive: OFDM


[2017-Aug-14 02:45:21.479632] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:21.674429] 	 Receive: 0


[2017-Aug-14 02:45:21.675457] 	 Receive: 0,-11.0111


[2017-Aug-14 02:45:21.676193] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:21.676193[2017-Aug-14 02:45:21.679441] 	 Receive: 0,0.0633998


[2017-Aug-14 02:45:21.680144] 	 Receive: 0,-0.000103754


[2017-Aug-14 02:45:21.680764] 	 Receive: 0,-0.0045849


[2017-Aug-14 02:45:21.681334] 	 Receive: 0,-50.3575


[2017-Aug-14 02:45:21.681945] 	 Receive: 0,0


[2017-Aug-14 02:45:21.682549] 	 Receive: 0,-47.4395


[2017-Aug-14 02:45:21.683097] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:21.686397] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:21.687364] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:21.872086] 	 Receive: 0


[2017-Aug-14 02:45:21.872873] 	 Receive: 0,-11.0096


[2017-Aug-14 02:45:21.873435] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:21.873435[2017-Aug-14 02:45:21.876982] 	 Receive: 0,0.0710646


[2017-Aug-14 02:45:21.877683] 	 Receive: 0,1.40702e-05


[2017-Aug-14 02:45:21.878255] 	 Receive: 0,-0.0025998


[2017-Aug-14 02:45:21.878867] 	 Receive: 0,-49.7818


[2017-Aug-14 02:45:21.879424] 	 Receive: 0,0


[2017-Aug-14 02:45:21.880036] 	 Receive: 0,-46.8134


[2017-Aug-14 02:45:21.880469] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:21.882795] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:21.883734] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:21.887193] 	 Receive: 0


[2017-Aug-14 02:45:21.887839] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:21.890944] 	 Receive: 0


[2017-Aug-14 02:45:21.891622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:21.891622] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:45:21.995028] 	 Receive: 0


[2017-Aug-14 02:45:21.998437] 	 Receive: 0


[2017-Aug-14 02:45:22.002732] 	 Receive: 0


[2017-Aug-14 02:45:22.006102] 	 Receive: 0


[2017-Aug-14 02:45:22.006760] 	 Receive: 0


[2017-Aug-14 02:45:22.007322] 	 Receive: 0


[2017-Aug-14 02:45:22.008184] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:22.012574] 	 Receive: 0


[2017-Aug-14 02:45:22.013203] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:22.042871] 	 Receive: 0


[2017-Aug-14 02:45:22.043525] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:22.048046] 	 Receive: 0


[2017-Aug-14 02:45:22.048806] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:22.052696] 	 Receive: 0


[2017-Aug-14 02:45:22.053320] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:22.064079] 	 Receive: 0


[2017-Aug-14 02:45:22.064768] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:22.068639] 	 Receive: OFDM


[2017-Aug-14 02:45:22.069357] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:22.069357] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:22.075889] 	 Receive: 0


[2017-Aug-14 02:45:22.083031] 	 Receive: 0


[2017-Aug-14 02:45:22.086289] 	 Receive: 0


[2017-Aug-14 02:45:22.086932] 	 Receive: 0


[2017-Aug-14 02:45:22.087469] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:22.090507] 	 Receive: 0


[2017-Aug-14 02:45:22.091005] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:22.093701] 	 Receive: OFDM


[2017-Aug-14 02:45:22.094173] 	 Send: INPut:STARt

[2017-Aug-14 02:45:22.108105] 	 Receive: 0


[2017-Aug-14 02:45:22.108769] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:22.108769] 	 Send: [2017-Aug-14 02:45:22.111307] 	 Receive: 0


[2017-Aug-14 02:45:22.111901] 	 Receive: 0


[2017-Aug-14 02:45:22.112352] 	 Receive: 0


[2017-Aug-14 02:45:22.112840] 	 Receive: 0


[2017-Aug-14 02:45:22.113347] 	 Send: MODule?


[2017-Aug-14 02:45:22.115947] 	 Receive: OFDM


[2017-Aug-14 02:45:22.116476] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:22.304231] 	 Receive: 0


[2017-Aug-14 02:45:22.305102] 	 Receive: 0,-11.0065


[2017-Aug-14 02:45:22.305711] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:22.305711[2017-Aug-14 02:45:22.309059] 	 Receive: 0,0.0790773


[2017-Aug-14 02:45:22.309720] 	 Receive: 0,-9.77322e-05


[2017-Aug-14 02:45:22.310289] 	 Receive: 0,0.00343316


[2017-Aug-14 02:45:22.310897] 	 Receive: 0,-50.1949


[2017-Aug-14 02:45:22.311451] 	 Receive: 0,0


[2017-Aug-14 02:45:22.312111] 	 Receive: 0,-47.3752


[2017-Aug-14 02:45:22.312700] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:22.315485] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:22.316497] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:22.487490] 	 Receive: 0


[2017-Aug-14 02:45:22.488442] 	 Receive: 0,-11.008


[2017-Aug-14 02:45:22.489062] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:22.489062[2017-Aug-14 02:45:22.492404] 	 Receive: 0,0.0642179


[2017-Aug-14 02:45:22.493074] 	 Receive: 0,-0.000199665


[2017-Aug-14 02:45:22.493694] 	 Receive: 0,0.0112688


[2017-Aug-14 02:45:22.494264] 	 Receive: 0,-50.3332


[2017-Aug-14 02:45:22.494875] 	 Receive: 0,0


[2017-Aug-14 02:45:22.495442] 	 Receive: 0,-47.7724


[2017-Aug-14 02:45:22.496082] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:22.499424] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:22.500534] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:22.504497] 	 Receive: 0


[2017-Aug-14 02:45:22.505310] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:22.509213] 	 Receive: 0


[2017-Aug-14 02:45:22.509926] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:45:22.509926] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:45:22.612346] 	 Receive: 0


[2017-Aug-14 02:45:22.615754] 	 Receive: 0


[2017-Aug-14 02:45:22.619952] 	 Receive: 0


[2017-Aug-14 02:45:22.623191] 	 Receive: 0


[2017-Aug-14 02:45:22.623936] 	 Receive: 0


[2017-Aug-14 02:45:22.624497] 	 Receive: 0


[2017-Aug-14 02:45:22.625323] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:22.629159] 	 Receive: 0


[2017-Aug-14 02:45:22.629876] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:22.666698] 	 Receive: 0


[2017-Aug-14 02:45:22.667244] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:22.671585] 	 Receive: 0


[2017-Aug-14 02:45:22.672161] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:22.675225] 	 Receive: 0


[2017-Aug-14 02:45:22.675877] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:22.684428] 	 Receive: 0


[2017-Aug-14 02:45:22.684988] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:22.687733] 	 Receive: OFDM


[2017-Aug-14 02:45:22.688222] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:22.688222] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:22.694874] 	 Receive: 0


[2017-Aug-14 02:45:22.701769] 	 Receive: 0


[2017-Aug-14 02:45:22.704372] 	 Receive: 0


[2017-Aug-14 02:45:22.704890] 	 Receive: 0


[2017-Aug-14 02:45:22.705321] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:45:22.709377] 	 Receive: 0


[2017-Aug-14 02:45:22.709932] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:22.712518] 	 Receive: OFDM


[2017-Aug-14 02:45:22.713025] 	 Send: INPut:STARt

[2017-Aug-14 02:45:22.732367] 	 Receive: 0


[2017-Aug-14 02:45:22.733023] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:22.733023] 	 Send: [2017-Aug-14 02:45:22.735473] 	 Receive: 0


[2017-Aug-14 02:45:22.736059] 	 Receive: 0


[2017-Aug-14 02:45:22.736508] 	 Receive: 0


[2017-Aug-14 02:45:22.736994] 	 Receive: 0


[2017-Aug-14 02:45:22.737499] 	 Send: MODule?


[2017-Aug-14 02:45:22.740084] 	 Receive: OFDM


[2017-Aug-14 02:45:22.740633] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:22.921034] 	 Receive: 0


[2017-Aug-14 02:45:22.921921] 	 Receive: 0,-10.9738


[2017-Aug-14 02:45:22.922486] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:22.922486[2017-Aug-14 02:45:22.925956] 	 Receive: 0,0.0577917


[2017-Aug-14 02:45:22.926613] 	 Receive: 0,-0.000197063


[2017-Aug-14 02:45:22.927190] 	 Receive: 0,0.0255349


[2017-Aug-14 02:45:22.927847] 	 Receive: 0,-49.8515


[2017-Aug-14 02:45:22.928408] 	 Receive: 0,0


[2017-Aug-14 02:45:22.929015] 	 Receive: 0,-47.7533


[2017-Aug-14 02:45:22.929555] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:22.932488] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:22.933468] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:23.108181] 	 Receive: 0


[2017-Aug-14 02:45:23.108988] 	 Receive: 0,-10.9755


[2017-Aug-14 02:45:23.109551] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:23.109551[2017-Aug-14 02:45:23.112963] 	 Receive: 0,0.060608


[2017-Aug-14 02:45:23.113611] 	 Receive: 0,5.50862e-05


[2017-Aug-14 02:45:23.114191] 	 Receive: 0,0.0408083


[2017-Aug-14 02:45:23.114796] 	 Receive: 0,-49.847


[2017-Aug-14 02:45:23.115353] 	 Receive: 0,0


[2017-Aug-14 02:45:23.116019] 	 Receive: 0,-47.0947


[2017-Aug-14 02:45:23.116559] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:45:23.119463] 	 Receive: 0,1600,0


[2017-Aug-14 02:45:23.120571] 	 Send: OUTPut:STOP


[2017-Aug-14 02:45:23.124618] 	 Receive: 0


[2017-Aug-14 02:45:23.125648] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:45:23.134788] 	 Receive: 0


