[2017-Aug-14 02:26:48.137809] 	 open 2


[2017-Aug-14 02:27:34.080559] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:34.259627] 	 Receive: 0


[2017-Aug-14 02:27:34.260365] 	 Receive: 0,-10.8234


[2017-Aug-14 02:27:34.260985] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:34.260985[2017-Aug-14 02:27:34.264764] 	 Receive: 0,0.0959491


[2017-Aug-14 02:27:34.265422] 	 Receive: 0,0.000469087


[2017-Aug-14 02:27:34.266069] 	 Receive: 0,-0.0485188


[2017-Aug-14 02:27:34.266698] 	 Receive: 0,-48.8745


[2017-Aug-14 02:27:34.267270] 	 Receive: 0,0


[2017-Aug-14 02:27:34.267952] 	 Receive: 0,-46.9615


[2017-Aug-14 02:27:34.268564] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:34.271696] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:34.272858] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:34.283146] 	 Receive: 0


[2017-Aug-14 02:27:34.283748] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:34.286358] 	 Receive: 0


[2017-Aug-14 02:27:34.286844] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:34.286844] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:27:34.352170] 	 Receive: 0


[2017-Aug-14 02:27:34.355630] 	 Receive: 0


[2017-Aug-14 02:27:34.359722] 	 Receive: 0


[2017-Aug-14 02:27:34.363662] 	 Receive: 0


[2017-Aug-14 02:27:34.364314] 	 Receive: 0


[2017-Aug-14 02:27:34.364939] 	 Receive: 0


[2017-Aug-14 02:27:34.365792] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:34.368986] 	 Receive: 0


[2017-Aug-14 02:27:34.369425] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:34.430150] 	 Receive: 0


[2017-Aug-14 02:27:34.432146] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:34.436174] 	 Receive: 0


[2017-Aug-14 02:27:34.436971] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:34.440800] 	 Receive: 0


[2017-Aug-14 02:27:34.441438] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:34.445135] 	 Receive: 0


[2017-Aug-14 02:27:34.445873] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:34.449271] 	 Receive: OFDM


[2017-Aug-14 02:27:34.449937] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:34.449937] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:34.456394] 	 Receive: 0


[2017-Aug-14 02:27:34.463034] 	 Receive: 0


[2017-Aug-14 02:27:34.471943] 	 Receive: 0


[2017-Aug-14 02:27:34.472465] 	 Receive: 0


[2017-Aug-14 02:27:34.472955] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:34.475736] 	 Receive: 0


[2017-Aug-14 02:27:34.476235] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:34.478997] 	 Receive: OFDM


[2017-Aug-14 02:27:34.479473] 	 Send: INPut:STARt

[2017-Aug-14 02:27:34.566454] 	 Receive: 0


[2017-Aug-14 02:27:34.567437] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:34.567437] 	 Send: [2017-Aug-14 02:27:34.570839] 	 Receive: 0


[2017-Aug-14 02:27:34.571442] 	 Receive: 0


[2017-Aug-14 02:27:34.572116] 	 Receive: 0


[2017-Aug-14 02:27:34.572738] 	 Receive: 0


[2017-Aug-14 02:27:34.573385] 	 Send: MODule?


[2017-Aug-14 02:27:34.576738] 	 Receive: OFDM


[2017-Aug-14 02:27:34.577674] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:34.769647] 	 Receive: 0


[2017-Aug-14 02:27:34.770509] 	 Receive: 0,-10.8455


[2017-Aug-14 02:27:34.771135] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:34.771135[2017-Aug-14 02:27:34.774487] 	 Receive: 0,0.079888


[2017-Aug-14 02:27:34.775152] 	 Receive: 0,0.00273785


[2017-Aug-14 02:27:34.775831] 	 Receive: 0,0.0618263


[2017-Aug-14 02:27:34.776411] 	 Receive: 0,-48.9778


[2017-Aug-14 02:27:34.777032] 	 Receive: 0,0


[2017-Aug-14 02:27:34.777645] 	 Receive: 0,-46.7554


[2017-Aug-14 02:27:34.778201] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:34.781177] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:34.782435] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:34.930353] 	 Receive: 0


[2017-Aug-14 02:27:34.931143] 	 Receive: 0,-10.8473


[2017-Aug-14 02:27:34.931862] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:34.931862[2017-Aug-14 02:27:34.935145] 	 Receive: 0,0.0475783


[2017-Aug-14 02:27:34.935856] 	 Receive: 0,0.00045731


[2017-Aug-14 02:27:34.936438] 	 Receive: 0,0.143348


[2017-Aug-14 02:27:34.937061] 	 Receive: 0,-48.8078


[2017-Aug-14 02:27:34.937692] 	 Receive: 0,0


[2017-Aug-14 02:27:34.938272] 	 Receive: 0,-46.8909


[2017-Aug-14 02:27:34.938875] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:34.941817] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:34.943132] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:34.948401] 	 Receive: 0


[2017-Aug-14 02:27:34.949211] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:34.953470] 	 Receive: 0


[2017-Aug-14 02:27:34.954360] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:34.954360] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:27:35.037065] 	 Receive: 0


[2017-Aug-14 02:27:35.040655] 	 Receive: 0


[2017-Aug-14 02:27:35.044724] 	 Receive: 0


[2017-Aug-14 02:27:35.048362] 	 Receive: 0


[2017-Aug-14 02:27:35.049031] 	 Receive: 0


[2017-Aug-14 02:27:35.049658] 	 Receive: 0


[2017-Aug-14 02:27:35.050644] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:35.054401] 	 Receive: 0


[2017-Aug-14 02:27:35.055673] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:35.090364] 	 Receive: 0


[2017-Aug-14 02:27:35.090809] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:35.094907] 	 Receive: 0


[2017-Aug-14 02:27:35.095294] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:35.097762] 	 Receive: 0


[2017-Aug-14 02:27:35.098133] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:35.105893] 	 Receive: 0


[2017-Aug-14 02:27:35.106296] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:35.108193] 	 Receive: OFDM


[2017-Aug-14 02:27:35.108547] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:35.108547] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:35.114485] 	 Receive: 0


[2017-Aug-14 02:27:35.122246] 	 Receive: 0


[2017-Aug-14 02:27:35.124185] 	 Receive: 0


[2017-Aug-14 02:27:35.124536] 	 Receive: 0


[2017-Aug-14 02:27:35.124910] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:35.126839] 	 Receive: 0


[2017-Aug-14 02:27:35.127176] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:35.129104] 	 Receive: OFDM


[2017-Aug-14 02:27:35.129442] 	 Send: INPut:STARt

[2017-Aug-14 02:27:35.151673] 	 Receive: 0


[2017-Aug-14 02:27:35.152127] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:35.152127] 	 Send: [2017-Aug-14 02:27:35.154128] 	 Receive: 0


[2017-Aug-14 02:27:35.154480] 	 Receive: 0


[2017-Aug-14 02:27:35.154842] 	 Receive: 0


[2017-Aug-14 02:27:35.155170] 	 Receive: 0


[2017-Aug-14 02:27:35.155605] 	 Send: MODule?


[2017-Aug-14 02:27:35.158754] 	 Receive: OFDM


[2017-Aug-14 02:27:35.159166] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:35.375801] 	 Receive: 0


[2017-Aug-14 02:27:35.376645] 	 Receive: 0,-11.3019


[2017-Aug-14 02:27:35.377227] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:35.377227[2017-Aug-14 02:27:35.380633] 	 Receive: 0,0.0573745


[2017-Aug-14 02:27:35.381259] 	 Receive: 0,2.11626e-05


[2017-Aug-14 02:27:35.381891] 	 Receive: 0,-0.00342172


[2017-Aug-14 02:27:35.382467] 	 Receive: 0,-48.5112


[2017-Aug-14 02:27:35.383085] 	 Receive: 0,0


[2017-Aug-14 02:27:35.383744] 	 Receive: 0,-45.3828


[2017-Aug-14 02:27:35.384307] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:35.387210] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:35.388046] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:35.601510] 	 Receive: 0


[2017-Aug-14 02:27:35.602400] 	 Receive: 0,-11.3038


[2017-Aug-14 02:27:35.603019] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:35.603019[2017-Aug-14 02:27:35.606543] 	 Receive: 0,0.0652


[2017-Aug-14 02:27:35.607247] 	 Receive: 0,-5.92785e-06


[2017-Aug-14 02:27:35.607935] 	 Receive: 0,-0.00278019


[2017-Aug-14 02:27:35.608515] 	 Receive: 0,-48.4445


[2017-Aug-14 02:27:35.609137] 	 Receive: 0,0


[2017-Aug-14 02:27:35.609763] 	 Receive: 0,-45.2012


[2017-Aug-14 02:27:35.610318] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:35.613271] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:35.614358] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:35.618144] 	 Receive: 0


[2017-Aug-14 02:27:35.619041] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:35.622778] 	 Receive: 0


[2017-Aug-14 02:27:35.623669] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:35.623669] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:27:35.726493] 	 Receive: 0


[2017-Aug-14 02:27:35.729979] 	 Receive: 0


[2017-Aug-14 02:27:35.735676] 	 Receive: 0


[2017-Aug-14 02:27:35.739351] 	 Receive: 0


[2017-Aug-14 02:27:35.740163] 	 Receive: 0


[2017-Aug-14 02:27:35.740795] 	 Receive: 0


[2017-Aug-14 02:27:35.741638] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:35.745390] 	 Receive: 0


[2017-Aug-14 02:27:35.746063] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:35.782991] 	 Receive: 0


[2017-Aug-14 02:27:35.783861] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:35.788223] 	 Receive: 0


[2017-Aug-14 02:27:35.789182] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:35.793030] 	 Receive: 0


[2017-Aug-14 02:27:35.794849] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:35.798542] 	 Receive: 0


[2017-Aug-14 02:27:35.799397] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:35.803012] 	 Receive: OFDM


[2017-Aug-14 02:27:35.803736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:35.803736] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:35.810308] 	 Receive: 0


[2017-Aug-14 02:27:35.817426] 	 Receive: 0


[2017-Aug-14 02:27:35.820873] 	 Receive: 0


[2017-Aug-14 02:27:35.821487] 	 Receive: 0


[2017-Aug-14 02:27:35.822099] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:35.826064] 	 Receive: 0


[2017-Aug-14 02:27:35.826704] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:35.830239] 	 Receive: OFDM


[2017-Aug-14 02:27:35.830953] 	 Send: INPut:STARt

[2017-Aug-14 02:27:35.840704] 	 Receive: 0


[2017-Aug-14 02:27:35.841158] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:35.841158] 	 Send: [2017-Aug-14 02:27:35.843753] 	 Receive: 0


[2017-Aug-14 02:27:35.844167] 	 Receive: 0


[2017-Aug-14 02:27:35.844498] 	 Receive: 0


[2017-Aug-14 02:27:35.846365] 	 Receive: 0


[2017-Aug-14 02:27:35.846796] 	 Send: MODule?


[2017-Aug-14 02:27:35.849802] 	 Receive: OFDM


[2017-Aug-14 02:27:35.850232] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:36.043956] 	 Receive: 0


[2017-Aug-14 02:27:36.044998] 	 Receive: 0,-11.2639


[2017-Aug-14 02:27:36.045586] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:36.045586[2017-Aug-14 02:27:36.049517] 	 Receive: 0,0.0729498


[2017-Aug-14 02:27:36.050196] 	 Receive: 0,-7.32603e-05


[2017-Aug-14 02:27:36.050838] 	 Receive: 0,-0.000732856


[2017-Aug-14 02:27:36.051420] 	 Receive: 0,-48.5563


[2017-Aug-14 02:27:36.052090] 	 Receive: 0,0


[2017-Aug-14 02:27:36.052709] 	 Receive: 0,-45.5815


[2017-Aug-14 02:27:36.053268] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:36.056830] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:36.057849] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:36.223168] 	 Receive: 0


[2017-Aug-14 02:27:36.224071] 	 Receive: 0,-11.2624


[2017-Aug-14 02:27:36.224683] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:36.224683[2017-Aug-14 02:27:36.228417] 	 Receive: 0,0.079752


[2017-Aug-14 02:27:36.229101] 	 Receive: 0,5.92432e-05


[2017-Aug-14 02:27:36.229728] 	 Receive: 0,-0.00192856


[2017-Aug-14 02:27:36.230303] 	 Receive: 0,-48.765


[2017-Aug-14 02:27:36.230920] 	 Receive: 0,0


[2017-Aug-14 02:27:36.231492] 	 Receive: 0,-45.2169


[2017-Aug-14 02:27:36.232170] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:36.235375] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:36.236498] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:36.241114] 	 Receive: 0


[2017-Aug-14 02:27:36.241833] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:36.245581] 	 Receive: 0


[2017-Aug-14 02:27:36.246656] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:36.246656] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:27:36.345127] 	 Receive: 0


[2017-Aug-14 02:27:36.348907] 	 Receive: 0


[2017-Aug-14 02:27:36.352746] 	 Receive: 0


[2017-Aug-14 02:27:36.356325] 	 Receive: 0


[2017-Aug-14 02:27:36.356994] 	 Receive: 0


[2017-Aug-14 02:27:36.357566] 	 Receive: 0


[2017-Aug-14 02:27:36.359108] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:36.364929] 	 Receive: 0


[2017-Aug-14 02:27:36.365695] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:36.391218] 	 Receive: 0


[2017-Aug-14 02:27:36.391694] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:36.396462] 	 Receive: 0


[2017-Aug-14 02:27:36.396906] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:36.399003] 	 Receive: 0


[2017-Aug-14 02:27:36.399371] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:36.402113] 	 Receive: 0


[2017-Aug-14 02:27:36.402527] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:36.404516] 	 Receive: OFDM


[2017-Aug-14 02:27:36.404932] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:36.404932] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:36.419217] 	 Receive: 0


[2017-Aug-14 02:27:36.426745] 	 Receive: 0


[2017-Aug-14 02:27:36.428560] 	 Receive: 0


[2017-Aug-14 02:27:36.428936] 	 Receive: 0


[2017-Aug-14 02:27:36.429253] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:36.431095] 	 Receive: 0


[2017-Aug-14 02:27:36.431429] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:36.433338] 	 Receive: OFDM


[2017-Aug-14 02:27:36.433708] 	 Send: INPut:STARt

[2017-Aug-14 02:27:36.460821] 	 Receive: 0


[2017-Aug-14 02:27:36.461312] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:36.461312] 	 Send: [2017-Aug-14 02:27:36.463256] 	 Receive: 0


[2017-Aug-14 02:27:36.463611] 	 Receive: 0


[2017-Aug-14 02:27:36.464020] 	 Receive: 0


[2017-Aug-14 02:27:36.464349] 	 Receive: 0


[2017-Aug-14 02:27:36.464747] 	 Send: MODule?


[2017-Aug-14 02:27:36.466828] 	 Receive: OFDM


[2017-Aug-14 02:27:36.467240] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:36.652702] 	 Receive: 0


[2017-Aug-14 02:27:36.653539] 	 Receive: 0,-11.2398


[2017-Aug-14 02:27:36.654165] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:36.654165[2017-Aug-14 02:27:36.657562] 	 Receive: 0,0.0576115


[2017-Aug-14 02:27:36.658233] 	 Receive: 0,6.82617e-06


[2017-Aug-14 02:27:36.658868] 	 Receive: 0,0.00254635


[2017-Aug-14 02:27:36.659443] 	 Receive: 0,-48.6671


[2017-Aug-14 02:27:36.660111] 	 Receive: 0,0


[2017-Aug-14 02:27:36.660726] 	 Receive: 0,-45.1441


[2017-Aug-14 02:27:36.661281] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:36.664228] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:36.665215] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:36.843130] 	 Receive: 0


[2017-Aug-14 02:27:36.844024] 	 Receive: 0,-11.2407


[2017-Aug-14 02:27:36.844599] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:36.844599[2017-Aug-14 02:27:36.847967] 	 Receive: 0,0.0740947


[2017-Aug-14 02:27:36.848589] 	 Receive: 0,-0.000274333


[2017-Aug-14 02:27:36.849227] 	 Receive: 0,0.0292538


[2017-Aug-14 02:27:36.849877] 	 Receive: 0,-48.5465


[2017-Aug-14 02:27:36.850516] 	 Receive: 0,0


[2017-Aug-14 02:27:36.851139] 	 Receive: 0,-45.1514


[2017-Aug-14 02:27:36.851756] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:36.854633] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:36.856049] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:36.860300] 	 Receive: 0


[2017-Aug-14 02:27:36.860865] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:36.863967] 	 Receive: 0


[2017-Aug-14 02:27:36.864692] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:36.864692] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-14 02:27:36.959040] 	 Receive: 0


[2017-Aug-14 02:27:36.962689] 	 Receive: 0


[2017-Aug-14 02:27:36.966565] 	 Receive: 0


[2017-Aug-14 02:27:36.970142] 	 Receive: 0


[2017-Aug-14 02:27:36.970808] 	 Receive: 0


[2017-Aug-14 02:27:36.971388] 	 Receive: 0


[2017-Aug-14 02:27:36.972971] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:36.976945] 	 Receive: 0


[2017-Aug-14 02:27:36.977573] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:37.013492] 	 Receive: 0


[2017-Aug-14 02:27:37.014224] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:37.025711] 	 Receive: 0


[2017-Aug-14 02:27:37.026613] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:37.030501] 	 Receive: 0


[2017-Aug-14 02:27:37.032390] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:37.036293] 	 Receive: 0


[2017-Aug-14 02:27:37.036977] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:37.040282] 	 Receive: OFDM


[2017-Aug-14 02:27:37.040844] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:37.040844] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:37.047931] 	 Receive: 0


[2017-Aug-14 02:27:37.055460] 	 Receive: 0


[2017-Aug-14 02:27:37.058170] 	 Receive: 0


[2017-Aug-14 02:27:37.058743] 	 Receive: 0


[2017-Aug-14 02:27:37.059192] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:37.061988] 	 Receive: 0


[2017-Aug-14 02:27:37.062462] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:37.065706] 	 Receive: OFDM


[2017-Aug-14 02:27:37.066214] 	 Send: INPut:STARt

[2017-Aug-14 02:27:37.077902] 	 Receive: 0


[2017-Aug-14 02:27:37.078524] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:37.078524] 	 Send: [2017-Aug-14 02:27:37.081775] 	 Receive: 0


[2017-Aug-14 02:27:37.082297] 	 Receive: 0


[2017-Aug-14 02:27:37.082805] 	 Receive: 0


[2017-Aug-14 02:27:37.083295] 	 Receive: 0


[2017-Aug-14 02:27:37.083950] 	 Send: MODule?


[2017-Aug-14 02:27:37.086636] 	 Receive: OFDM


[2017-Aug-14 02:27:37.087217] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:37.265690] 	 Receive: 0


[2017-Aug-14 02:27:37.266611] 	 Receive: 0,-11.2217


[2017-Aug-14 02:27:37.267240] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:37.267240[2017-Aug-14 02:27:37.271765] 	 Receive: 0,0.0880391


[2017-Aug-14 02:27:37.272425] 	 Receive: 0,0.000614046


[2017-Aug-14 02:27:37.273059] 	 Receive: 0,-0.0353317


[2017-Aug-14 02:27:37.273631] 	 Receive: 0,-48.8828


[2017-Aug-14 02:27:37.274255] 	 Receive: 0,0


[2017-Aug-14 02:27:37.274880] 	 Receive: 0,-45.3729


[2017-Aug-14 02:27:37.275433] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:37.278547] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:37.279446] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:37.455287] 	 Receive: 0


[2017-Aug-14 02:27:37.456174] 	 Receive: 0,-11.2222


[2017-Aug-14 02:27:37.456800] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:37.456800[2017-Aug-14 02:27:37.460401] 	 Receive: 0,0.12698


[2017-Aug-14 02:27:37.461074] 	 Receive: 0,0.000831575


[2017-Aug-14 02:27:37.461694] 	 Receive: 0,0.013148


[2017-Aug-14 02:27:37.462280] 	 Receive: 0,-49.0617


[2017-Aug-14 02:27:37.462895] 	 Receive: 0,0


[2017-Aug-14 02:27:37.463470] 	 Receive: 0,-44.8638


[2017-Aug-14 02:27:37.464131] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:37.467398] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:37.468839] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:37.478255] 	 Receive: 0


[2017-Aug-14 02:27:37.479086] 	 Send: OUTPut:POWer:STATe OFF


